"y1","y2","y3","y4","y5","y6","y7","y8"
-2.50791780219725,-0.807464836543487,-0.258401071221999,0.188801289658413,-0.861261128193764,-0.301749922654953,-0.466753097331147,1.14318568392256
-1.56528176503053,0.249215084506104,0.376872944947777,1.00235221305912,-0.0566883111908225,1.20959528726357,0.249833088962932,0.573756032906096
-0.0776732006105648,0.565900667095986,0.329683362876766,-0.400843410674673,1.58944812504047,1.80342702229228,0.493340887571823,-0.287750942042771
0.206294044843098,1.03457939013927,1.83257205244571,1.53841232529048,-1.61086249409197,-2.03697406653751,1.90452072737136,0.286906025960291
0.276872458861614,0.239314609914297,0.0112227974578181,1.1573890786764,-1.11415315608544,0.456603449635115,0.302522515133834,0.49662748117554
0.821506780448618,1.24231152121682,0.190812750148671,0.169743976697446,0.153915551103361,0.869629720133081,0.0347408471475819,1.53347743970571
-0.194152409320457,-0.551453099589599,1.6948598439131,0.546788748946019,-0.343039546861827,-0.406413655673018,-1.72934680565397,0.806514857711471
1.21458879448256,-0.324603317768459,-0.264232172766591,-0.079520521501271,0.676717575641261,-0.0682145209005733,0.803746826510568,-0.793154090805542
-0.921516042869578,-0.866441996102186,0.782449685484952,0.578305955546398,-0.490960179867035,0.869160336627636,0.870310661603926,-2.67495494809411
-1.20844272044307,0.24753763996609,0.853805305876027,-0.536147723871717,-1.25330218886598,-0.633261181746692,1.28132100128745,-4.82682638947578
-1.22898617755381,0.253775581385181,-0.265796026918045,0.310803188856794,0.521616511684232,-2.40658533918732,-0.557306301210669,-3.5881760548019
0.742297024186518,1.23659587246273,0.858388704916662,1.63135041065808,0.688536607440668,1.40010061634977,1.44495475117828,-3.23996669022747
-0.082919942339226,2.67679880521271,-0.703674570590599,2.14059747106881,-1.64169338764102,-0.917910714704583,-0.275773379430527,-2.21921811723454
0.789817921820499,1.47905493433134,0.476673350691446,1.70156133045104,1.67268520251259,-0.102463456427881,1.50907855641888,-1.11098945228394
-0.267706421557085,0.204910814967287,-0.198694048018264,1.61257679425349,0.207042504586388,0.452897317577373,0.413804862025768,-1.61906839785623
-0.591892102212813,-0.72106131903506,-0.540386013523158,1.56810367215563,1.14671557892509,-1.81870143968798,0.792625351947176,0.17528180977335
-0.368352575126506,-0.623564641748175,2.30484622569144,2.00494695057116,-1.07809923033269,0.949316493231643,0.428676214067325,2.22327970234042
-1.85261682424173,-0.381384157234465,-1.71132071223455,1.70202135657833,0.586537911190987,1.61553812681974,-0.657725116549713,2.15861361291981
-1.16961526041411,1.80110983610334,0.499880945445256,1.8580901857117,-1.08449679737019,-1.0112822653751,-0.321171292208202,1.70579328533954
-1.44203464635845,-0.228554624686097,1.07447691763482,1.90726089169429,0.179992033321657,-1.44121987725231,-0.658249721459214,2.14156540850419
1.05432227197535,-1.20749474886793,-0.557860688046387,1.55304232670074,-0.925569948618785,0.628156132772521,-1.24394286665248,2.82644740196852
-0.5973300913628,-1.01171406475174,1.44705677121243,1.87842276576992,1.602415479909,0.0234480087597459,-0.559780964929761,3.8756020403101
0.78945985279018,0.0817024311224405,-1.33088550652103,1.30765920494974,-1.98599970563104,0.688185804176485,-1.13867014928099,4.21607419115837
1.51649060169196,0.861963075298627,0.652601093955074,2.04080054188909,1.33881770776587,-0.604957924173782,-0.410689942750303,3.67059629112188
-0.191774809109942,-0.476953161592533,-0.577237425403958,0.853680739201746,-0.990989524219252,-0.483745076805684,-0.0178569026087123,3.66080445357176
0.283878906352351,-0.111437974446678,-0.680494927704683,1.02877142021591,-0.706118069740862,0.894790842908988,0.67199441853985,2.89450056069105
-1.75106751939608,-0.0986119651209155,0.0369355104853322,0.717585969804489,1.9848881230961,0.527378580303361,-0.657525803564426,1.68115050862237
-0.818669777519803,1.14590048786531,-0.67373489490785,-0.509607285198301,-0.623500605708156,0.789775190073161,0.515324886381361,0.0354829643366645
0.0562148493828386,1.66214248043471,1.19431477240097,1.08753954109978,0.279831254955348,0.344135974028617,0.127498769049767,-1.39194081925462
0.299086903336152,0.518790545782833,-0.888140969224114,-0.720584899890461,0.0278540851080033,-1.53177087443598,-0.297333254056712,-1.6496294455924
-0.759398117298882,0.305389039553336,0.361289280167758,1.16234467943711,0.555324179892179,0.913764991136608,1.04120562444981,-0.945141083543454
2.6848589992268,0.805417133178211,-1.00848933288868,-0.631411115977055,1.14862897224231,-1.58086440924369,0.544258044016124,0.139298303768546
-0.458390139092389,-1.25078407000786,0.71944367205527,-1.06532008768425,-0.67543280366803,0.550733872292263,-0.565866246916574,0.255834430007271
0.0642435566300379,-0.935663000483976,-1.97165819293126,0.201946224037177,1.18989800156461,-1.66986213554644,-1.39310224239291,-0.00968188922956245
0.649791867153518,0.107041383760493,-1.9640426878176,-0.19383583268619,-2.95783808610104,1.35032228753006,-0.101607168049398,-1.80291236736827
-0.0260186347739953,-0.469711462499872,2.86212768717463,-1.90171951083926,1.80380687075208,-0.679602243589982,-0.87708940684013,-1.86892734436848
-0.643567387027114,-0.294773932598124,-0.673802146164617,0.513793460176886,0.107790384580667,0.341488272885065,1.52112784883229,-2.55639603791659
1.04530566396331,-0.168394501732769,0.971629707142753,-2.61197460288325,-0.0305365339811753,0.632969042947309,0.943742619487302,-3.62469935207664
1.6155453232072,-0.807850465182697,-2.72232311937437,-1.89575463072657,0.0366556549123745,-1.61474215745962,-2.37376169378611,-4.3560901556879
-0.0296939710498354,-1.39840506876974,2.03829067671437,-2.99061157921626,-0.521175109404538,1.56553033299636,-1.66209563323455,-4.3395509635729
0.562267345403066,-0.899069769382998,-0.499331067779134,-2.4424242178674,-0.394263372543127,1.09754578972782,-1.87232256261521,-4.26603399537394
-0.0974124985026302,-0.796562707498584,0.172010492489618,-1.73065329564586,1.40718558065756,-0.540223980773685,-1.70364626019878,-2.68562639666045
1.01645521770216,0.435813711912161,0.739033516408938,-1.68735226688664,-0.734480548701195,-1.70280234410124,-2.29653422219808,-0.205805781267146
-1.15616739425985,1.747789068451,0.751052272501727,-1.76866094248281,1.274809197198,-0.950297472302946,-0.297532430582957,0.29696586049272
2.32086022399448,0.861972154858854,-0.49768973543781,-1.38559678034796,-0.977679199833234,-0.390635418460951,0.123955957571687,0.154314221202951
-0.603531247788338,0.829658069920974,2.19418194537773,-0.777365167912536,-0.820011786163436,0.750843788787562,0.411892483613797,1.90767202703712
-1.45884941443809,0.344413721054758,-0.108728273189061,-1.52156152211286,1.95330272762384,0.567477614117994,1.24430748215929,2.29242946773603
-0.35091782719307,0.77356670440851,1.27874951788032,-2.99111002128969,-0.821771193892678,0.540391307060764,0.362117356922851,2.30634832583087
0.146708484145002,0.605278814483053,-0.954492373772795,-2.72571317935537,1.26652579593929,0.651171583580385,1.62663549660411,3.29159480866049
1.62362120768023,0.539234909101735,0.346123331224897,-3.86543638520981,-1.84064384617633,-1.02227450228417,-0.602345141444747,1.38118839247518
0.91120967677132,1.38253258216687,-1.09564708806635,-1.84252209460989,0.973919773901282,1.12161910904865,-0.760987779785939,1.64140495332123
0.142458432045787,-0.29615485831202,0.95519262951353,0.175810063582419,-0.49465907119408,-0.764769256628358,-1.02133890710454,1.47501141138061
-1.38948352398816,1.29978658396948,-0.213584880376258,-1.42606132561205,2.11190208291866,-1.64620018541311,-0.73297876607118,2.24775347120775
-0.866037744672114,0.999005704164572,0.198075994129794,-1.56330409426005,0.330663965646216,1.574798607566,-1.19482808224127,1.20096300164889
-0.163284932229294,0.68032486279448,-0.77972542593065,-1.9423982129396,-0.0935601523764059,0.650461523672066,0.226517235195498,0.518334562711762
2.55302611346059,-0.220079419733339,0.157893217834341,-0.495469468980229,-0.787053144883951,-0.374585461852296,-0.143479708900863,1.51673037208763
-1.86022757421841,-0.273917301449199,1.90616517384742,-0.604869693103846,1.23695615106701,0.265129701000216,1.06482884012355,1.71490488975721
1.13105465184602,0.236726153705844,-1.88224194402893,0.0874190755959687,0.229946461847814,1.14911841542396,-1.2158155940881,0.764608705926129
-0.527234257233921,-1.9453511805455,0.535030739388271,0.694205477868413,-1.80759448647703,-1.19252261258229,-1.83409054015291,-0.154909295939775
1.66599089998742,-1.57419753911084,-1.67094792350659,0.612421162722537,1.91134423229835,0.746026031131243,-1.28993395999498,-0.908233260725325
-1.1392006399734,-0.201107157249612,-0.405255105822634,0.892883315073244,0.263020303511833,-0.9568246598088,-1.38250674591786,-0.495698282445446
0.143623234662747,-0.395035364976581,-0.0841376485238686,-0.593639375140335,-0.616073209899,1.35724474836619,-2.03756297113918,0.314172580677005
-1.09955094170275,-0.998045227972553,-0.349218477525143,-0.180031306659355,2.40576658740474,-0.692748555269784,-0.322103553367277,-0.998011220360708
0.903516426361675,-1.13471714512127,-0.442292325470001,-0.824846992924663,-0.203142255867588,-0.565450548685082,0.430331087414861,-0.277633235113686
1.48377948873809,-0.33160954014659,-0.552698146797881,-1.75325906142183,-0.99035407882416,0.786319820866839,1.39960477204853,0.148222244736917
1.95072100640115,-1.8006371549208,0.0797221501799696,-2.21058327232227,1.18810572486104,0.367006626250915,0.948142085456889,0.363923299992545
0.797600657589519,-0.0290893368781951,1.09415946803045,-0.518333900728274,-0.0562719725529274,0.951351134822238,0.803057470071015,0.530300244320425
1.84326625457782,-2.18347934287505,-0.904880919541903,-2.0018305918645,-0.379594809125323,-0.432734898159894,1.61940577640608,-0.155274559340346
1.24642390866165,-1.59507919375308,-0.830763403852153,-1.5089101028396,-3.17467653716855,0.340515566396438,0.159735950565968,-2.20577102155041
-0.131874911824015,-1.58472207585003,-0.65367010257461,-0.172256120567421,1.19948188543735,0.0391036763968373,0.285336427452259,-2.64860452825191
0.4770372382847,-2.04096124747343,-1.67751259778383,-0.0586505877002387,0.240086082225112,-1.12432816557678,0.406488404807383,-3.82802918502406
-0.971994211475933,-2.09838796384967,-0.871760023326161,0.588570715490786,0.711250159876987,1.30207215554214,2.51811714509973,-3.37908465474854
-0.185202169400994,-0.799116628319233,-0.311540171099885,0.613934598320155,-0.00906555253494185,-1.45788048557502,1.21457640061986,-4.79374328764483
1.22096370834882,-0.519332345375497,-0.820645375684434,0.275806105085197,0.0504297985519134,1.12529246731582,-0.264212748666858,-4.07828911506499
0.54128414348235,-0.560518805140608,-0.7387034227589,-1.93902760575292,1.39983763143409,-1.11538082938268,0.492119144867002,-1.33177940025435
0.45735733162533,-2.60102317815216,2.35859536518687,-1.52319109675595,-0.809496633006775,1.12011270110943,-0.993388994344769,-0.0214451546793857
-1.03813103968721,-2.62483230057187,0.571833400105067,-2.52770903959602,-1.02923528783768,-0.332915469831931,-1.38261703905155,0.97567520994982
-0.604513230334117,-1.44372326274864,2.27849260056042,-1.94657702501744,0.0243131395645309,-0.202588194223095,0.74238459604898,0.668844976871564
-0.764606013753569,-1.59989678438738,-0.362750398738873,0.575276752689027,0.0674947595371072,1.94748986733024,-1.04381518212357,-0.0652128452890384
0.395295870013499,-1.5967173225047,0.0201266545301732,0.0365483746049143,-0.482550567361384,-1.7364650376199,-1.85389960201006,-1.48380132696813
-0.990507630466559,0.251182051745354,-1.0533240217157,-0.585816739913089,-1.57727453448972,0.84812757640307,-1.08386683508938,-0.720856583441804
0.562041390099052,0.301179374390018,-0.574104251278356,0.603093745619919,1.52776638682568,-0.974817332685657,-1.08057363341098,0.124002929971527
-1.11641641193354,-0.893254934443761,-0.209821821831601,0.675756453302037,0.493802816464491,0.0502777365743856,-0.100499192570135,0.951845691996428
1.82853045813536,-0.915323482224095,1.38543183751226,0.378146906669226,-1.13192329017164,0.0679162719779484,-0.352737446193543,0.20866185297556
0.460591349478104,-0.742565222662917,-0.0262453564170134,0.096593493470306,0.804302509749443,1.9956038217877,2.51805004428242,-0.181006118147356
-0.70100361225327,-1.05157779256656,0.902622875480824,-0.0215594551614836,-0.533783873423131,0.338502614211419,2.06313636560551,-1.65252325343211
0.241045932501223,-1.48984250677785,-0.638432865477023,-0.0628810544619758,-0.137550778497097,-1.14314109109756,-1.23004054756397,-1.50973082642688
-0.352453199227956,-0.796725335389317,-1.2344199101874,0.583777826385622,0.751812122952924,-0.285072610715042,0.103332807328008,-2.28599602499508
0.371147959759657,0.342832051825104,0.94361262687328,0.406969378547291,0.11605553479048,-0.00803530068848259,-0.423524881056665,-3.44391684782471
0.2435327187603,0.398268029479847,-0.686418285501136,-0.307136391147214,-0.792698121673829,-1.45945504852279,0.646016029654686,-4.25869591945038
-1.01411417266147,-0.00101299797583754,0.039250835601236,0.762197174073748,-0.440073497835775,-1.01942767811458,-0.848246821672756,-3.95625732475401
-0.79131387881947,0.387313745780904,2.16454781059166,-0.378732639504197,0.909259937345586,1.06838371421635,-0.740876290963183,-3.34185142175685
0.299593684739564,0.98757523994195,-0.212582622077277,1.27231359725137,-1.27072651224882,0.393516393299613,-0.195853181606315,-2.13571744334009
1.63905190875156,0.353273661722611,-0.122114892648683,-0.41976735616352,-0.204752224307567,-0.567702490639383,0.297599378703008,-3.88234378616209
1.08461700867092,0.63244202980718,-1.84238897319898,0.792564144114057,1.73525557263139,-0.467491330123705,-1.587945763309,-1.94824701178226
-0.624567473618094,-0.829351892182374,0.634553015875733,1.57012522150513,-0.531251776797212,0.611443312914484,-0.855633564126782,-2.65631277010772
0.825922901647494,-0.664326634260058,0.67311241216232,2.16575879195318,-0.52394096071411,2.077807749344,-2.3894256141655,-2.05570930554612
-0.0485683527562885,-0.752461592624071,0.0362647866330896,1.28474359757709,-0.955996932669951,-1.22709976071467,-0.246020624939481,-0.866112093843107
0.301313651718405,-0.180566292751994,0.253974974698972,1.7677237001134,1.30625609345211,0.767703944868207,-0.896464592077758,-1.64774254003933
0.260361490736558,0.267036367466987,0.918106151778603,-0.996830930283007,-0.912450417752769,-0.704754495977425,1.06535199682534,-2.43626050483476
2.57544976372339,0.00990020473615587,-0.628063063104126,0.299365258921411,0.373779187036779,0.0945114649115187,1.43843026346952,-1.97527484096034
-1.18528881058722,-0.761264120421724,-0.0317704936646963,-0.158970430953794,1.14168349233167,2.09303639452854,-0.298866842617893,-2.97522677072593
0.100919859012857,-1.31034627699558,-0.238080886836618,0.580212492089828,-0.814577729390347,-0.884852742131955,0.359086753889727,-3.08566913444352
-1.77997728796762,-0.376652527895711,0.853553370879012,0.367071233542536,1.14090704866795,-1.44803296049162,1.27933052296406,-3.73261215819258
0.589835922958758,1.16851058832756,-0.696124816403829,1.59437501380601,-1.66166967104571,-1.47081281260466,0.868200393645321,-3.08834292282213
1.0966084717214,-0.202880300765914,1.10836355064098,0.699950997953457,-1.18985977669451,0.534696204118691,-0.768693377033838,-2.0665740139108
1.44566224110115,-0.486238822680151,-1.78236539467909,1.402590020434,1.20870361901509,1.76637025419813,-2.13681309760597,-0.7981123610866
-1.92514525183712,0.087561148911867,-0.379882324042477,0.735329128188477,1.02675340010529,-0.810413272798092,-0.428300346003309,-1.03449628295014
0.41276949719403,-0.510839875606896,0.317324770327681,1.30394514013225,-1.12153759392973,0.748699410933692,-0.98211449800035,-1.0190707504019
1.59336995138365,-0.133847622982995,0.601720772824186,-0.432227697665474,0.0080402066435899,-0.508460098883824,1.02557146059374,-0.996848667530067
-0.414015863042303,-0.114519928469858,-0.708513302434298,0.651244693232879,1.05367689775948,-1.52685645968918,-0.582401463706227,-0.947358676360438
-0.212150532081949,-0.833511554801612,-0.223164693700894,-0.150413649148544,-0.917665991149904,-1.12274969250918,0.523380599945069,-1.06165706209991
-0.0365372222047413,0.414685473737506,-2.72779382005845,0.449857134203345,-0.892915997630487,0.358548092438943,1.06791612656228,-1.71746825576258
0.365018751433036,1.05365057409172,1.73821778425019,-0.680472711505585,-0.265654095649071,1.08136205384218,1.14283145448679,-1.35610686776624
0.665159875745969,1.55096479370306,-1.77196387086791,0.291375983213716,0.239888793129862,-0.197402705003125,-1.27587912943697,-1.8206234157338
1.31782088371148,2.04347898303391,1.28855684161702,3.00111877663707,-1.4623196940558,-0.541105497288692,-1.77336745060628,-1.67278231372896
-0.0954875904449924,0.515377703594378,0.782933302144888,3.09935509144715,1.58316129934406,0.632302200619639,-1.0848747938928,-1.5933907461205
0.196278045472469,-0.206793044711116,-0.887385696999773,3.13028009595576,0.169617582456228,-0.901445637139615,0.598349975311451,-2.70496585816782
2.48799787722146,0.157821478136182,1.14041823005377,1.56599609788565,0.55563361169733,1.48805281307606,1.33306973007625,-1.27644573343682
0.431098928114991,0.708991715619716,-0.722754888324518,1.73391453440095,1.1242238421633,-0.754304579774947,2.27592388682711,-0.958005518988687
0.188753109329833,0.0148697015849543,0.729982079873917,1.02181815583151,0.2146962377182,-0.165773922057272,-0.162951390555355,-1.22109223638084
-1.34224312528345,-0.415909957608004,-1.52079042521652,-1.12743691001096,0.954265981003821,-0.637184760348513,-0.548814248072133,-0.587080309732301
0.00285604762222659,-0.826226506358654,1.17821880753637,-0.599522720936553,-1.07425293944777,1.05161316209155,-0.168177419216425,-1.58744450791601
-0.221326153166881,1.06908863754742,0.715852140680784,-0.841786788737734,1.335594917054,0.372099231197344,1.16758798077602,0.452746059093438
-0.0110458298093738,-1.97362203326777,1.43878578528071,-0.630428254428463,-1.93034731225086,-0.796599691639838,-1.57934430100081,0.911005989942014
-0.575417641271167,-1.15438905041776,-1.90677354749744,-1.01557847866882,1.28854785594635,-1.85931735702479,-1.62974773137796,0.531480815877323
-0.686815652442701,-0.538981648155348,1.48707178210594,0.0179540695430119,1.35119443775392,1.27811355884447,1.17876683309425,1.61033346474489
-0.720773631820122,-1.32910042707124,-1.25156006181872,1.72444191874061,1.22844994187712,0.936653150540594,1.02354126281367,1.61700253488031
-0.214504515399774,-0.279124318714984,1.14850065901309,2.02146892462275,-0.737754023920634,0.230054386406272,-1.78060556165985,0.867613436914766
1.36813264802863,-2.1066498431676,-0.752714191962975,2.01580802522796,0.619033333736771,0.67625378828308,0.609925462793938,-0.621289849009651
1.04908662655933,-0.0983560604718808,0.12832383037998,1.46726688512207,-1.46087465331048,-1.49182435404252,0.476241684637699,-0.599917637674395
-0.359975117943056,-1.71253861510654,0.617937581549729,1.21252742788126,-0.99445051955039,-0.643326822006306,-0.538042764605587,0.0808833500179138
-1.68591645453874,-3.05900418765029,0.437232735960979,2.05723967277823,0.754539153232853,-0.664020718197899,-0.13491257928118,0.399301462959945
-0.844583428535954,-2.29306591961718,0.0604606698055772,2.55277422136302,0.29907123036295,1.71863745813939,0.569586940413356,-1.03751657299679
-0.457760533240508,-0.984452565896267,0.433819047143491,1.09588818813948,-0.278901413856309,-0.504609725583395,0.510175909641547,-0.514424816544555
0.103638004228304,-1.1437934477123,0.161550888961543,2.00830228784556,-0.736164335894944,-0.825216545327639,0.980244791890471,-1.01735056848853
-0.662607275700815,-1.13118371913377,0.197598557072223,0.0402189964763872,-0.821020448027731,0.490591488749221,1.86794065944912,-0.906383161564873
2.00668069083189,-0.232386884509104,-0.0075691184291571,-0.77088864897144,1.55235187759556,0.0714242050000708,1.01669244186341,0.431475949765144
-0.272267534418351,-1.175094363743,0.919394784979406,1.21838280960387,0.535357813597443,-0.526001728575826,-1.05031060696755,0.722867302745218
-1.21394447023951,-0.673396727631974,0.250201899765638,0.491952943509434,-0.662127894810703,2.34140556204554,-0.167448946704226,1.17894646580243
-0.141261757282513,0.161234629113407,0.668831888689204,0.523435133108764,1.76066366202242,-1.53312989464884,-2.47179040377051,0.230180328050107
-1.00537758159341,1.71460697126531,0.772552554149494,1.33913117494023,-0.825224336940561,0.921720680203552,-1.00341231869175,0.430774776979472
0.156155707275326,1.33675536687285,0.163061055939807,0.577596027946016,0.969457289265705,0.251482977105966,-1.25223829140739,-1.06642866621665
0.233633614089869,2.38314067560319,-0.23452885666457,-0.290040138521467,-1.1599629551702,1.17392897447214,-1.39179240763676,-0.101634867026612
0.355587611628384,1.64473037133131,-0.972205994912978,0.108856461314676,0.941467909556385,-0.978319011655775,-1.12606580373756,-0.852372490835688
-1.62185825912421,0.819124058840294,-0.00192945634510383,-1.7122131330767,0.357269511145396,-0.590817350332979,3.40778817887583,-1.97762628405825
0.220711290970649,-1.84697282682925,-0.868990189128243,-1.3068013778154,-0.0403970023335963,-0.653664074093877,-0.0653581667122267,-2.63932665881881
0.310450080541646,-2.14814496534527,0.135986507588869,-1.15258347645726,0.94611170200003,-0.8964212417859,-0.744425875526539,-1.72493564833448
-1.42110844750449,-1.39303510641086,-0.593287826434822,-2.2802146985873,-0.678877638698003,0.484116962385487,-0.570955726894395,-1.36709429069423
0.955365639730411,0.0157529026483538,0.0999580973404593,-1.18585970864744,-1.93937732655185,-0.0817651383058524,-0.593259310804065,-3.27419528045896
0.784170879094338,-0.314637121853993,-1.07387896694448,-1.78170589668505,0.666303909646336,-0.128935997704596,3.17806394118252,-5.12288714753867
2.29961936115445,0.386330060327841,-0.0853626331017171,-0.0139473568372804,0.927636263894231,0.808771056677781,0.883381980568377,-5.00684690231797
0.156702987375728,-0.87064632167482,0.398268473628789,-0.644356894228647,-2.25373893129225,-0.478789903550752,0.297065599716379,-5.39366900805637
0.0467335275180007,-0.709452878187967,0.0144717166882235,-1.41596819512995,-0.778061499004454,-3.30205374034219,-0.289848976628335,-4.81264119090596
0.0965858340824363,-0.137720406616834,-0.411305539916254,-0.597632738673434,0.880351325307993,1.63204712442168,1.07454207824029,-4.87892806696549
0.0697662309003006,-0.428245921474027,1.21847510200914,-0.635227692420217,0.109221628833895,1.31687295956183,0.100092126811345,-4.82479478895389
-1.84847277533767,-0.101291265753863,-2.25036699233764,-0.396822511712563,1.15874170714818,-0.102091168676281,0.562468867873183,-4.05569914514924
-1.67112705864224,-0.721393658930189,1.60794210472924,-0.110002049994151,-0.670990018721501,0.179875726066969,0.296104121685293,-2.9951719075993
-0.0775389667912034,0.0136483937944093,0.765859514756,-0.528386527475522,0.53869991868901,-0.52964912945336,-1.43514785319967,-3.10536682220872
-0.581067380566498,-0.0742306956140527,-0.790777515626619,-0.612784547530556,0.0192995086144518,1.11724137585338,-1.21655216948629,-2.33144455789921
0.0547365250574253,-0.0841646944601549,0.782973675854157,0.23593423909453,0.607857110484824,-0.680022306847223,-0.444874527798452,-3.91904107093237
-2.11120837326053,-1.99086943367622,-0.949774841251357,1.62214722633819,0.543903445240927,-0.574985255503077,0.980441377446319,-4.26630038822467
-1.49869825452676,-1.66910329811685,0.452872384385592,-1.06743331250833,-1.79177943347425,1.25579616998353,0.561292061580068,-3.55931491920761
-1.10148343893874,-2.32419573395667,0.589167269929601,-0.344967623501038,-0.0166439662695936,0.868038340471769,0.348905846625333,-3.57893921778161
0.986058221060247,-2.76781592459864,-1.20859811635837,0.593711830676617,1.26041836662031,-1.29272385874305,-0.656830226263897,-2.58811284698025
-1.09849000709012,-1.87779106314456,0.0494782604300448,-0.951349541462583,-2.62632712204962,-0.275020935589676,0.75870523400946,-3.48032826565144
-0.799513953576531,-1.09969389931788,0.507484217169825,0.809880969960703,-1.48536879165288,-0.521169567110626,1.14115207926967,-2.34326155117849
0.0798738186740527,-0.266246723858322,0.161967581139545,-0.164556838609436,1.42064686048113,0.522940065683386,0.0593746720227659,-1.32672550257404
-0.322746361825109,0.958139288371161,0.725875391242539,0.787449896104763,-0.0345702609601233,1.89160661826842,0.866470200311404,-1.0149267626685
0.146417178667962,0.923469941108165,0.889810501275242,1.83457935843224,-0.364192623927818,-0.0344692524078137,0.0371399434958774,-0.981585129250536
2.30506198204569,1.47380531131256,0.324947491143895,1.9733564917934,1.02199642980116,-0.315525406693649,0.279663047648937,0.00744625362163864
-1.12460367125824,0.210592368021746,-1.24010635278514,2.56790914064855,0.768121131986535,-0.119068458612605,0.922872093384727,-0.216055850768241
-0.305469639909805,-0.202543989177914,0.773834542936526,-0.529201189706844,0.397407157701928,-0.638611203661676,0.859366570295313,0.0952165263329061
-0.516759449743733,0.983896889837295,-0.786004691717226,-1.02438157037851,-0.673377860221128,-1.70016107487477,-0.435294302144972,-1.04182025153245
1.51239542683245,0.493155628856751,0.387144847745819,-0.0365643652413278,0.0611874245440945,1.64550160990386,0.311026320128018,-1.62615059467282
-0.769484922890278,-1.433666901255,0.723789931516233,-1.13393929488852,0.318521775336329,0.270163407886452,-0.445251313288548,-1.07743900717241
-0.0820869037757183,-1.56338896971962,-0.0857395218887775,-1.12615701599348,-2.27869046226925,-0.815934932074968,-0.308152077174101,-1.564708615019
0.787133614322708,0.225897574972922,0.198058121153275,0.594355879670214,0.0589235018580265,1.52720761475945,-1.01808447085524,-1.7304389530508
-1.0585905359484,-0.497788470190999,-0.219143805974421,0.188440660359447,1.29895356600877,0.345607726968599,-0.352678678928582,-0.473395059138809
1.65517581574201,0.0845498976816227,0.506590407844192,0.258409384596936,-0.15131199841249,0.393769239384138,0.700869364065214,-0.255420116471864
0.675762415474246,0.0564976445214564,-1.43192039248024,-0.0786928076452383,-1.42623406553824,-0.111236308132014,-0.136506364228924,0.27507927954526
-1.07420660953035,-0.468108785088934,0.294412172233004,-1.58556004561966,1.94031564013663,-1.49883471920395,0.71495660918908,1.26164359365741
0.454577809057738,-0.584840784950848,1.46936994992633,-2.68909254936725,-0.15470862302199,-0.0981165797241527,0.110506013888938,0.877394881592106
-0.213307143233068,0.0993001553826705,-0.118562131665461,-1.87942452763793,-0.847243767206325,-1.55432862960851,0.63484079664493,0.473206367883317
0.313228771994335,0.25922890658358,-0.90251296093207,-1.12279197875631,0.3124687556499,0.83050099961465,-1.348582386236,1.46735677235964
-0.0899751970156634,1.36428459319096,-0.777300178883238,-2.25622567605872,0.0611857213248423,-1.10421802408647,0.346471112199376,-0.376208019406995
1.07051603677834,0.482322512160541,-0.570680164147673,-3.16045133093724,-0.331285139068816,1.06156971738787,-0.620344722269056,0.0375619630876954
-1.35110038570333,-0.682046785946412,0.865496938637135,-0.75596166376126,-0.0338985966677608,0.631626467511659,-0.617934265916582,0.139103131221928
-0.522616697195916,-0.175120291393763,0.000410495264045241,-0.503072746948908,-0.0568735573827424,-0.729133267454875,0.0379532189731234,1.70868225662186
-0.249190677755399,0.617774407547299,-0.568787550773142,0.0793661654629663,0.734238546085188,0.239590777748982,0.458652918478548,1.35950648513025
-0.995798724851333,2.59085415950064,-0.0842905655123635,0.856165031116566,0.669607706651375,-1.42092727256282,-0.364212592230491,1.42588805373058
-1.03995504376619,0.831744066646588,1.02037335228179,0.998699319074195,0.0522822443206714,1.19517345851997,-1.11493532993323,0.00744315766835091
-0.0179802405766626,0.0895184614150276,-0.817260286106912,-0.384920015840644,1.46983024769752,2.19807091528283,-1.04491884111527,-0.338579095640835
-0.132175132856735,0.927252441105463,0.35022086320829,1.25743491147907,-0.252458475168946,-0.463005318975856,-1.65044829961894,-1.40714046008099
-2.54934277475043,1.7449123470572,0.177423315554534,-0.725626600835473,0.0123817550082154,0.860737422779113,0.551328419236578,-0.670990711419954
1.04057345571938,0.213774316923622,-0.27103928828616,-0.589914638842202,0.679133488282643,-1.19360668366653,0.431893851462781,-0.521773380056791
0.24972573598519,0.771457613406225,-0.599506760259721,-0.10648701835415,-0.555934248701616,-0.719138374859033,0.127582751170442,-0.805459825146257
2.41620737314833,-0.179428707339226,-0.113187895026549,0.109772032205649,0.800161869724876,1.32798459867842,-0.969383788392632,-0.464177556277621
0.685198238051097,-1.05189262391185,-1.02440648768541,0.622924113146834,1.63901903419533,0.0135153365153296,0.582117485242136,0.944603288998507
-0.446959308961992,0.0974145899443313,0.981515859850379,1.21000854240374,-1.21067465189998,0.204090756371055,0.30911404252628,0.188071091268083
2.7973911469581,0.155205067173237,0.841282192592349,-0.0800832369047561,1.13851137120271,-0.687399930074847,-1.60931709757671,0.693519357590342
2.83222602391551,0.466933411728839,-0.176378460427078,-1.08546619775445,-0.49239635003606,-0.220310922040942,-0.847149120950333,0.656300721604924
-1.21871181629018,-0.347036790857532,0.900918456407379,-1.72648283521017,-0.76031196993407,0.314496230581202,-0.664842658794409,-0.470054831868137
